0x14ae28d960553a2010d8cb1afdc4085dc5f676ad,EOS6gjR8fe8hLx1ZQaATV14iZetJHkYvccFp9DCHDKQ6BAMUgwFLq,94.8636
0x9aebb9a72861fd34bb7c08c5efbe636ba156d9f5,EOS73K4WVA9v17xcYseJavwJoYro1v7vFbtFtNut9vAvEdyrqGXCK,94.4119
0xbb5c1f3130cfee79cebf39e6fe73a3f3e111a901,EOS66ED915HCk4VkcX6gYPhDnS5FMX4nYARc36bEwmCVNSkrAnbqJ,94.3507
0x70e4aa6edc60f01215e7826bd621a9192ba8e3e6,EOS7DSKBNApJ55aw3XguyHBnpBhgPV5QY9eMF2DhsYsR4PzHj1Sst,94.1959
0x5add45fb63ba24a0046dd8c5139e4e62835a6409,EOS59V8EZ5PcQ97ZBqSCkDG1cLWzWHkWGz89KQTG5AqqvAdGzXqQQ,94.0974
0x3f9784824ca754d841a73111ec00a2f845f6e4b8,EOS7JnmkfGDubwHdiXsx2zRWzRaSThougF5ahYnPA7yzBnhdWdKX2,93.9602
0xe20df59ecc01ee28e3e794d64f37c6961bae495c,EOS7UVMyhgwGri37vGBTB8cvyj7cREHD26Y7gzoGm88LbHUydJMS7,93.866
0x5de4ea716b51424cbb46a13628cd6eef6a6a983b,EOS6gfN8C34mheGocLd75FzAJZvPDxMzEbyMBQvUbLThqGwF2ZoW2,93.5723
0x4846a0fa30e1713e34c7b12500baf63329ea4eb5,EOS7AW1Hes1Es3hW52oDnN2Zh919dzySyxxM5gSfg9fTEXfGGwfH8,93.4583
0x1c4e497cf299fd95aeb80930cff5844c44b4c42b,EOS6ZLfz3eoupm7BNYR4BnuJ5mLVVwHoWhqYEPNPHTQLFn35tgZUe,93.3764
0xa787fcafa1fd4a996261061447a60cced33f8075,EOS5mja1TAT4kFVqwUwj7wgM5F6ZyHzndnNCJHFUeimh7J8pJQRMW,93.0567
0x34b79e1b53d240f7706537ce0c8988c0247b5129,EOS6f7cxekjFM9PTjUX5DLngF6rqCeV85yqbWKiLCmTUvwrSEnaEd,92.982
0x99c15ae5750a6e88380f019030d138a4e80f3141,EOS7j6kJZG1BeXz9sujzeDaLC8VJ58stiW4iBgtse7Fq6KQsfxJqx,92.8422
0xbf815c4e5f52bfc2407acf64ad3f403a350b883c,EOS4tsuetLcRYTjrgjvubRr14cP8tsmkLb18kqEb9CEe432wUYRHV,92.6213
0x0500dfeb3469444495ce30369120b6d1c665f12c,EOS5U4cUVbiS5mafiPtiyxF3vKQvYEsCPE7Ma3NcptQhqYpnkKxa5,92.605
0x3fa3910743577319ee95ad5cfdc140ffb67a2b05,EOS5KSk1vLZGvzKhYyZeMPEWbDihzk4ADcHDzKniwjb2Ky8GtbzBQ,92.0383
0xdf2a1b1aae66995dfcf4e51a92e5dd146bf3c8bd,EOS5NtbK8sTXkREhr3GBoG2Q9dRPk8UE8wJ7nA8ebGMp8NnykX5VA,92.0383
0xde936f0e6e8526fa0e938d9e284d304163708d8e,EOS5KgM3sh83fwZFEjcg4w2KyZr7rdcozeVtjZCqSLsRSCeifHVbs,92.0383
0x976e9255138b74f3d24be7b86246514dd4b58e22,EOS556uwK5ABLnW8otxwCq9rvKMe338H9y1mLae5vSiMA6ECvaWDE,92.0383
0xdd431f8a0f2b956a1a6e7633a8665b945066881b,EOS7fsXVyqwwTqBaGos5hPGKqVbD4KZTYsnCqE4eUpFjSw8CwBtUY,92.0383
0x446e4235b2c126caa5bf0d09ff63d71c658ad6ad,EOS7tmog6oTWqu64jjnX2s1fcBJCG7BhLkcEX3pGLNXWFvbSGaAXu,92.0383
0xbc7e23e2b4f3883f985a1988c87803d05696159d,EOS5swsQU3P62EHhrBX9zTXcPXK9fdFfeSMwym242oNuu98nNoxFC,92.0383
0xc2ddca7ea874a2d64837d8785452f7eae1e1082c,EOS5g7L8pFzJVQxHGuiJ4jnRSEBFp5hmtxeQoa4CYj4yQGa3aC5ZV,92.0383
0x37abe31937e79e8c05074b6c5c03b47eb6f6b7a9,EOS8WUBLrrx7DX4VQ6RDN8VzE3weZpkem3wLE4wkwgxcaxnZZHQES,92.0383
0xc587ae896a17065540ed398454202b253eaef79c,EOS4ukSNULF73eVsLcyXUeMgq3rdqB3Tzo3udw5G5HXfzem7axU8B,92.0383
0x1c8a2f2b98f19683a37a5a4c10c0f7bbb05b1702,EOS5A3JDGotcB2g7vmpqwiVUgF5NEWDd2ig7XfXcZecvkMxVZ3xWp,92.0383
0x631f22c08e9eaa6f0458d961942d3efb14710f2a,EOS653aZntGeTPB5XWtvY2XPTN2XVgo7Vu79mGGVVut9h52As6jUx,92.0383
0x6791517edcb18ecf41e4e66d59cb0d7b5e4510b8,EOS7Z6TD2ehZ9brwuARqkTCKHTpuTvkiRvQCUSJjXbZfWHPBwziKE,92.0383
0x3338085efffa884efc10d7f265d512e1dc34191e,EOS6JxUaSyF5b3t4DUtUnD7sjn63UQfae52Y61TJiBBPpBeEd8pzc,92.0383
0x4726a11209ae6d46b71daff31324ccbd7ae62e97,EOS6PyS7M2ZkYYRWc9b5kryLvkzPwytdg1jTKAyoNrQFzKyR8cmVC,92.0383
0x4246afa249ba48913bc810bc88d11d15092e8229,EOS6BaVLiDEfGE1CL3mr4ejLCkaifKykUHzR2fiENu3TuMe9UA1K3,92.0383
0x6d898ff0dcd9372fb426c03f5a3f1e402bfb41e1,EOS6s4KqmZutQr7zduXFmgEycvJsEMxtJpXLuXNMZo4A4yaRGw1hJ,92.0383
0xd305c22b399c28b130aba5b6fd1005556ad35ed5,EOS5JwWCubp4vqCWvhMnXTAtv1uLwkp3iHjk6yiwLNMNCAbzAuq91,92.0383
0x1cb4dd9fde72d65a3b1718c9ced7d91e6644df96,EOS4v1ZBzPBSTqKM8mhZAUMfKKdz63oHEunfhJCWSVQ643r37GWG1,92.0383
0xbec92c4a847e4c1969dd8bd9f5264b24e48d5d56,EOS7eVNRasw4hAt6cRPEr6b8ktxpuaubQux5LFN6aepHi31JEcQ5k,92.0383
0x5dc9e09ea1c870d4fa8196ce5eda8df3a5ec8108,EOS7b6ssvraomekFAw9KFBP6uSTFEE9LpwbLMXs2Tx6ha5vsbTJAs,92.0383
0xa2b81d548360dc9195fe4309280361d03658cd6f,EOS71dfcPEYxy7RsbKekpnJuTjVfUzsNDZj6kZLoqq9MjmovKtcgn,92.0383
0x80fa46614819a967388aa35c6601c20ac27b597d,EOS82hmg5rsFetJYaZvkRy84sKs6zFz11Hy57XXUYg7JWgZtVimG8,92.0383
0x13e2fbcb98d123d382f9bee292ead8d843bec757,EOS6B5haipP7e684L1xHUV255bWvyKXwJzHaVxuAPqccgeUrQ36nB,92.0383
0xb4ae13fe3e70dd7a05964e732db10d1d6b3985dc,EOS5Zp53MxPjE6ntTYeZp4sTahc3t1RduA9TGBFpwJiE7jxvQEUsy,92.0383
0xe72c4be0cb577ad9055d49b0678fa7675cc125c4,EOS65GgJUqUL3KYTgvnKNrZwpGU98MU3RywEiQSoZyXTjPauPiU5i,92.0383
0x8a6f9268e99526fe883a6fe430b5e381542641fd,EOS6NMKGCjs71K32SWB9n4jbTTDXhHSVyRb1AtcGmDdJwA68To23b,92.0383
0xe1a6f97b5947d35613e5cc097c358cef05e29855,EOS5kmCoBZusWGhgSdYW9VBxcFoVZSsXVsR3wV3eGu9ufLx2Uhmjq,92.0383
0xe62017c4b54979e60140ee655d2aacabd6aa8921,EOS5JRQfo6ZZyhu7iMC6qX6yNXqaJ1XhtGd4eLzwGbnvJm4VWWQ4X,92.0383
0xca819f3d6d95fc5000b9927fba6da13acda674b0,EOS55moK7RvyDdvWxkR8ESWsG6bV2ZDQWe5cCf7bJmTPdLk2jKqWk,91.905
0x8ba5d7ec72a408cc0dc41204825165210db4fd85,EOS6q8FJq3hocvnBMjtda3bC4MVhRb18rBsQGXKy23Fp3pfW5NDxx,91.5678
0xb0c846be1953326b368f7866c261f08d30330a6c,EOS8Hty3WEeBtt3JiRrUy4M5UDDDkmfbwprSvzPzvLig4R8ShcAdA,91
0x0d0ef142794e427117091b8ff4cdddf3d148a339,EOS5VKDsrMgvcRSGdXNoLZ5mo6zPErJ3cKxs5wuB9PX9wUQDcrJA1,90.9353
0xbc769e33a4cc7c479f4d1b336ae699f64651fd38,EOS63qfFPqX2HV23T8b7XLUaV1W1xNE8pLCHdq4WYBrmtn1wiHUdt,90.9353
0x29d0b93728dc0cffd0b59dd0e54c004dfd27fd3e,EOS5SDYf7bpeJ3hmwpqcrUrHm6hxCWwajm5EwdHyLAkGJRBsg1mV7,90.7819
0x77d6ae8c92050ba29643065420f4c07f1c09e6a1,EOS7CEVUgZYCX5UGT36Z9LSf4AuJFaa4VkFDPR5eLDsj8wgUP8esJ,90.7298
0xcddd01fd4b10f012abce5a328fc04e2729e13e2e,EOS5RtJAN9u6nocWquqYVWZchkeojnCcpN9gT25rNFffNagsoRKhd,90.5816
0xc5f53a7a587787b630b65412ec3107b013da65f7,EOS68kJ5rrQPk2UVUxQA7zPqS23eFQHKdLNa3bM6guiukP2FoCT4F,90.3608
0xae0fa3c0e6657ec3ac731a8ee2c82ad26e3b66dc,EOS8NaZChk7s1ZbXABRNSXLW7xdArqhvU3TRBstqFC652HZv7DzJS,90.3464
0x5124490c5edc5c9b5613014374d6e584538ee68e,EOS6Q1692SiWRaAbZFtPKJ58ovE9i9R3CpijD3w8naomU71jtxGW7,90.3464
0x96c69c3885292d35de4ff8b5be6dd5f75446af76,EOS7b1BsDZXUESifoa2xeZooDoHoCZ342EJfu8p2jrGgoPqGYBmZh,90.3464
0xf1e10c186589eb5125bceaa9197e12f7cb5d6138,EOS7bcngAtZdWCe3EcHntM7zNtXLS2ZWtG6nUgC6UW4G1GF4TZ9Hv,90.3464
0x9bc32de6d1ef27e24516c64ee053203b952bb76e,EOS5uakMoVYm23G4uLfPhMKbFdJ4NzzayA2vM2UoiBa8wS2JdmuQa,90.3464
0x3fc26a554bc1686deffe8da8d599b5f6c5f29ebe,EOS7wRkxt5TaQmSogkWoY9ird29i6RMAeYqtMd2wfN4dKmYGSQcKA,90.3464
0xd8d9b947434575a676a591d5aee0b767426f8f9d,EOS6dn8MttTeAv2KtgEmXRiSwMdiUXNimwAAucJeKhUB45RkMKng1,90.3464
0x0bcb40e779f9f997fcdb4a91c82a35643c7f5310,EOS6dKBvdnA3Mtg8D2PYytwjCzbXzwKpEBwJ5RpZq9EmWfdjxpAwV,90.3464
0x05edaa7b098219136294c7d27e4b8b7ad65cd261,EOS71LqdKADFPebvd6EzX9BXXWHfkt3GHYsfvAJ7gowfyAhTzozQ9,90.3463
0xc68d2f651709955752f7285e73723215e6426633,EOS5SWdrbJytwN7Vp4UY5Us7iYCqKWuvAYmQYKAL4W1bmipGrAvAd,90.3463
0x17dfa2448f0dee6e5e13ad5ded1d8a42a41f8d81,EOS74cQbpRPLBLtR3EA79WrcwnsTWbYEN3WgwwhTrNxxbZcXayFQE,90.3463
0xff4ddbcc0d719659d7889978137c2e5ba4a0c7a3,EOS61CPoKCgpE4LqXQ8iYQEiGPELDMnzDLhye6iJCh5wKvLTjbGhb,90.3463
0x6ac20c43df10890fc021af4ad4ee6a4e44e2bd68,EOS51ZRp3GscsSi3NWkYti33QJjLA4aTZd85pNMYD4pfkGmiLs4PL,90.3463
0x1fcebf198eafef14b1eaddac0e91cffec3f33036,EOS8WygVnmyFEcwc4VFykX8691JLMtnXtEUEN61mf1vVHTQ8u65ee,90.3463
0xe218cb03af150b1791944be1d69b8ae43283cfe0,EOS6LUq6PpsNgDoS5FBMUuKe1YdgaH1Ea8Hy8VmPqWchkiBXDzwiy,90.3463
0x8174ab8f01b2bc8a7ca32d1ed681239e5954125a,EOS7FRzesuFCBV7hd3YqktPftfFkx98QGpefmp9yq9p7n1pd2cCqK,90.3463
0x84646a2cf7f91961f90b4eccb2aef9a67f2f37fc,EOS8ErRWCJyFApcRxkxiLva8f6hqcTew9fZdFA7tZaUVqnVbBTaA2,90.3463
0xf0900bc13037f775bafa917663250ee61b80134c,EOS8f1qfKXwWYWPUtZxSgvpittbP9HTDZg4WSqcJdRho81RtYvNU9,90.3463
0x930f26df70ff01797cc744066015ee510064de37,EOS5sNtbWXbT2AisWetA5xhxSpURtFY54KKE7A5LoK57ottjqPuGJ,90.3463
0x81853ee2f437ca99da984498dea040a6928cb590,EOS7jDkQEnBAg7LA2vJE5E1MdMpyLjmWPzEQBoqZZoV7hKrMq7NUr,90.3463
0x50d5b34a7cdd9a69032c3c2b5e499ed9d3ad0e7c,EOS8gkVoL2wyHRdjoVUTYnZJAhp5pB4jC7jXkWWA5EtngabRDK2qL,90.3463
0x82742d6c8ecfe158f3563be9b24305c39c4d85d0,EOS8aMSEPK7FzVEzSwcz7RQHcmKyguYCbdWTzzoBGaiupnMuLgwgw,90.3463
0x6ed98129ca2887b8c277369df7e02b945dd6627b,EOS73jUGuAnyDHju3vt8WY8dt6NofiZntBgnynn6fUQEHeEtzw8Pr,90.3463
0xd29c89585ca68899c3c3f536266e75b162f075f6,EOS8EDSbPaf9LLPrQxFgNvGjGdqp8uNbBy5UopKT8eR5Tuk52MFBB,90.3463
0xef43da4afc0d6a623f8ca4e493ebea09f412b6e5,EOS5gxkt9qWBs5jWhCbmVVgrD4s6fGqPV6Xknc4HcD3GKDc5T4Q7y,90.3463
0x9a47b00728f5b6c7e0b52cf9c32c52328bedb5ed,EOS8Atn9x7NYU4Rt1UwLMVMKHhRVMsaJoCeuna6QbnzHWoovj7XVa,90.3463
0xe047e51a892231674366f9aa8822d2a2e79af234,EOS6V9nUrNMnkFmihoiGbo4bYoqUh6KdJbebcQUroY4WW5tCAtEHZ,90.3463
0x969ed662df39b3652017ba6f9a48b161bee3cb8a,EOS63cqgfCtnNSsSxMnwfZJNRoKHp61WEk3dbaDb9tyDvZLryXt2Q,90.3463
0x9b2e671347d3a834969951ffc569cff07b1ca51b,EOS6f6jcqWiBzsfS5Do2RQ1mYTcdm8te6VHGCSAMffRAQV974kB9Y,90.3463
0x76567a941236e3bbe3113d99d739888474ca3040,EOS836fgu2GVBcCg3prTnChVwNjUCMcobnuqXJJksi2YVs8kwX3JZ,90.3463
0xa99ded8db1950ae29ebfc2b97715465a98909ada,EOS7r8Tq68u72FZ3CPEi6Jx2yfUXe8whwKvH5cb8VUiYyoZ1vDFVZ,90.3463
0xc87f6ce696e9912a2060ce0eba7743c25190c5af,EOS64SvPvGqCHEMoMLat8gJFfdf75oB34cMFD2gKuZBYfBU882sA4,90.3463
0x6a43cd8951e16b7aa995499fe61b482d46f5b602,EOS5HVnyA3xRpFnHjcrz71egLfz1NrQfdccz6yopSpq47YV6sL75m,90.3463
0xad9f208bd1cdb29af184b01fd236384237cb7186,EOS8SytCwtYuEYi6kwFpXCEmCn6Fwij6wVPbuQPsDExCgbFuc6rKP,90.3463
0xfbf34acab48484547c7c2b0df6ffa7406422c8de,EOS5QG2d2WCKX6Yxo483LEUuWmAZ14npF7gZA4gg21xjWgCYEG9Sa,90.3463
0x6a79af7dd5981ee5bb07282d5c350feb79c50978,EOS5vtorANk9fFPMVJKACEfXt7FkQqA3fDA5V3D6NJfCgsNsMLnd6,90.3463
0xba3193eb18dd351028602b9f0382493e8e92dc9f,EOS6KQeZP8fHLf3ATMfG8Ce4GrH2CigakmS38RkpoUVjQaQTszEyW,90.3463
0xea8c8703f9944aeab5ab9c28bb173c20da645380,EOS6vfr3ewWTTndxGsXuFmyz5TbsUDXmEDcpMzaUQ1JnXWv35KL4U,90.3463
0x1c3fec580c80ea4591276349296b2bf7a7a940cd,EOS7r2korxJyzauuq6LisguMweEX5pAEznzLC1SkKkAPyH2AftFaU,90.3463
0x019ab317bd2c6defe1572cb28ef8720311d64921,EOS5D7LQSUcegtCWekmsLPJvTGkM4XBSkpz2413FBGaQ9UomKJs7A,90.3463
0x843863905c031a7e7f4ebcef37fb581504016e40,EOS7U4d8zztHPskVujTjpTS7pAXHK1y8MTXbN6uZbGqEiGpWCk8Kj,90.3463
0xef33d44f76c1c06cca8c20655c55ba87170e82b7,EOS5A7u9h27DCzX8pHQ63ioCXxpH1dZvLbWf34psPtB3MufwpVuSs,90.3463
0x98e48def32f164b93e7e985723fc0fd740ae0527,EOS5DarGPUtXdjuthhAfB21eihk2M2KzpBW6d7LF9J7CHUqsKm7M5,90.3463
0xf26e8d32f52ccf422964316793028c4b892d1e11,EOS686f1ZVkcQ7RiorTnpSAf6oxcV6cJ8eBPFDdtRSXTzmrjH1vKT,90.3463
0x0150801dacfd985e96219413b187e119c25ee10f,EOS7uVyWBBnHqMZHvLMneDgX2LLM3epA6Jk7JWfFVTpend9n8KRdF,90.3463
0x0d3a96efd3df34fc80278429b7be5eaf7d4e1841,EOS66iSReYDD5wsHwUcSo6Ab7wSEcBgCiVrmGdQbcbuhS3cZp15En,90.3463
0x527bd4a51998f9cc7246f2427f1ea5e1c4d4609c,EOS5ChvV5ZUA1bB4wiravMF7av7DS7oThHbR1BbQGcKVeNmX8xKwZ,90.3463
0xc2b39977578287edaf4e56118927b8b16d1ac97f,EOS6smvxGZFKMUXfoCFZKAxPbHQGHCVDBTuB95fpRWaZjyDAy1f6Q,90.3463
0x5b473e12b507bcaa4c9330dbfe85ca80a6128239,EOS7CXf2vGYHtsts4U4wABXWbvm7mgE1EVNMtwB2UuuMLATaaAepP,90.3463
0x2e01828dadba8c14170744f7bb2be9b991e5cfc1,EOS7wuL1KVdzSm8CsjpoUjNv21Ch5mhjCy8RNXgryWn5wcF7CKt2q,90.3463
0xebaaafcaedc22b2ef0f9b6912e703ca6976a9743,EOS646xR5gKeByr3XHgovTLDM4wTzWiZCQqVpNozbRejhVob362xA,90.3463
0x82d82b90e2aa9d2768e28b9a32ad5a448454e118,EOS6bjTiNfn5ybVretYCLMXhDiYgUm1FBF4cFbyDsVLB9WF6hTFh6,90.3463
0xf7b0acc4bea1ee2384798f154c8f8912116613fe,EOS6Uh6nkSg27nZiTmfvMhi3ePVZiCstdnyDKTaKL2jFubqrJnmgA,90.3463
0x99f40f780410cafeeb1b2a7ee21ffe5558e65008,EOS6RP9mTJP5TQaoKE71iNFbdQ7cPEzLD2bxFiEZB4EVmgmZwMQKA,90.3463
0x0a1c1b17d65f7e1df54efb08da55ad62051b7af3,EOS6okP3UptDoA5uojh3HpW8L7YNVp1prbntdYifeD7C4vGJ3mSVG,90.3463
0x68ef2e915a4b4defcb7484af850c5ffbb567f69e,EOS6miSKanvojSiuTJg6XKmn9rE49NL4r92gmsrw2GEKZLPhzAhKw,90.3463
0x04d7d374b2b2f57e9177659fc6345debc7a2edd4,EOS6Sm7hBdk6vNHpjrLpEHWjshyRX95VjiMCkVhutXJvn9qAHwT7g,90.3463
0xc5fb5255096f5218c5fd6b855268c158d16c0db2,EOS7LCv8geAwoA91xQjL1W2D5tNpKGPNE7u5HdwdCyhcVLFcvPhHn,90.3463
0xeb076686de899f96c42c9f6537408bad93bd8707,EOS64yNmucvZKZ3ZWYvubFvVPBdibKFjGhw81iUUaXR9Rx1MPrsNz,90.3463
0x3c910a87600f9f04805e76f9f8b2ec815bf2ca74,EOS5KVmJS5d5PM9rd7FGq2nK1HExNJvAB4Qeu3JVixR5TttR62AA7,90.3463
0xd997434efa770865025815a052ba636afee598ee,EOS7Uad22DWJC6kq3waXQ8jaUFyLVLsTQGy3WH9iPp5qjGsTSgXUo,90.2876
0xdd9da16f27e420e62c8c1fc3b98e0122fc5f6520,EOS6mggLoJdRZvHt8vSekYgoReSjL3rn2tR4vcFPpUzAXPT3yrCjo,90.111
0xbed8d304be8ee4af8bec6c0316c00ac39486152a,EOS5oMsdLQK5zMNwDrRndBs7gM8T6yMb15DS65VwLdAJ8V8zfD283,90.0578
0x9d6ac724c51c60926bb134a449702bc86975d974,EOS5pm5yYwKSgz4fuXBroiAnwGDYbHo265tmjjtmuNkazG4zQ8FAN,89.8946
0x10473135ff7aeb4796235d2d8f04a7cc3369820d,EOS5E9WXTie4bkHttdC9CT4QTwhs5ivvT8VWXqqg1kj4fpG5t7edE,89.8946
0x522ec1da86abbd0a01ed8478c5df5d19b10c0dce,EOS6UjrMFQFRwrhP32pW84DQzPwm3hoWbZqLRRqQqo1eHWtuyBxrq,89.8946
0x9a2876fd91527ac9fccc7edf1c1bd5226ebc0e3f,EOS8Dz2N4kTnYpWXfe2Us3ZD94nCNQqc9DgiXVAS8zwR3nh878ZzW,89.8946
0x9fadbe6bf7ecc3db4a42adc053f839b520cf2d65,EOS7tqTvkVtgbwnMS6oR3nw4BwU7e9rGGkTzb9SUFyDaf3KWU9SsY,89.8946
0x14762341ddb913b4793004ad160727308e36d677,EOS4vPWEXiq361HPivutnMou7o6GTQKGpUMq2kXBKASFJArG3xh2z,89.8532
0xf51ccf17dc1cdf2c9aecf5f50db088753aaf5cf8,EOS8jQiJUvayBLYkfF4G1vuM2TXYmhTuMMmkwKMsnLnmrjckSW174,89.6687
0x995d85011c8b2abbdbe30b3f630b3ea1dcbf7402,EOS5LVfXCr7BtZT1BLLMLCZBtMKoqwTqpSiEYLzKWmSTmVkVFsTb3,89.5429
0xf06d4c701b6c059be86fbc2ce55c7ea2249592ee,EOS8dTHteg658wpLL9P1dsSLLtPXLjnHG91co8x4RB8rKrTLHbTbb,89.4429
0x40108ae6f6411c0e1e37daf73b9bf4fb3c0f2527,EOS7HR74ED7M5GrwR1geGMzBSznx6A1YLCQporokJLjk7FqeJoApX,89.4428
0x8511727819dfa2e8e29241fff80d46794e050bc2,EOS6rwxKBNjq7sCZM8Qm35pnJ1fmJEUM87HwhNbLRjUgozfchh73w,89.4428
0x2e987aa1e7477d9210c61de09c3feb6663298dc3,EOS5VjBSVkrqnFANApjYF7YJSAcdceax2GKAH2EeX6Qib9xz5R7F7,89.4428
0xf6f25fd494b4f900689d578e945e8d2f1fbcc8ed,EOS791m3FsJYhYyur8GfwS8bGkod5RDvb3cGsQZWpGShbwwETdzf9,89.4428
0x0d6278d2be5f4de3e6177b405d4e8e292e6f83c3,EOS6DMU71cBE3yXNqWTE9SVijWDMmCTDc6Ed7ckpZeW14RLsPVjr5,89.3327
0xe4a61278f534949a2e44a9022d15332d49337477,EOS6wHvdurjt1sGevKenttkzmGz7y3btSiNHBDJkf49qsXLrKmJFF,89.2261
0x3e8d412c0abff2edca2a987149aa6aec7288912a,EOS6C69WSULGY48ttYAVkNGrYR3UHkM4c9gWDc3Ux1D5V6ajHTJbK,88.9912
0xa14e12c15eb005553a85dd6396ab8abd3942daa1,EOS5pJMNJ5yyT316vLS4LL9A3NiiwDUgRXe2qQTS4MyFfuWrEzWZ4,88.9911
0x00bb947a5e90d47a1c6b21c5f674c6c667c6afce,EOS5Mb1uXDKKuYkBQQiV5iwq1qTj7LqBuJWa6AwEq2kem36TeyXEd,88.9704
0x196f62cbcee155737dbb3f2504abda028d5673bd,EOS5JaLHMffNuECwHT5VWFxvWMaRhHHyLt2pExhAEDisz8UcJeANs,88.9704
0x1cf4a005da44f7e5d9f5593c37c8ebe5acd97db9,EOS7A6rAusES56ndrGnJhvLqitqDY1KM3rNdww56a1pH6H2qT7xLD,88.9704
0x1aeb6326b05863ff94b7a94d93e34c1ed96440a3,EOS8PJG3jPVCtx1R2oUjArDcE1vJZNn8dsYJ5jfXzoCT4jshfL4aq,88.9704
0x1aa1302aacbaedae029dba9c5862e8ec0d00034a,EOS8cmsndGWPfkditaNDPQp29xGXusvqH25fqnkzUh13Jpqy7qVBV,88.8866
0x81ac6eaab186ee27d0a6adacde228c834be37450,EOS8QWytwfo4CW3v5y1CFhAge2KHS4tqjw5KbGvVzf5ktLPRnSGSq,88.6899
0x17440cc8e778df8c03f7a412f9ba13e116067844,EOS5sfc6NbM3PsbQrjFYTUyZCrfAQYAAXU4t14LVzh2apvcvQkiwK,88.5767
0x353bfb0cb92d7426dbbe1828ee9e4fc4dfd0e23c,EOS5NorFXu4jh1x9Qpn32APaMvYwrmuV8ndS6DT43dkHn7y4bbrac,88.0876
0x7a6fad9ca364ed493a285fd711a926a57e457202,EOS5AV1WtNtmEwKFD82JRABXe7FCCTBp6BF68MPwYmpczazAvUjrF,88.0876
0xa1ad200f1d5643638ebb6eb33da4976fbac59087,EOS5kptAsw8umcEUBxoPynqnjPDTaKBLBVLv2aYTsZYoinrL8k8xG,88.0876
0xc32079e839fe3bc2c04fad63ba64f5f8deeb7b14,EOS83yhuGowD9jqwfjQscMnGCWbhPmxaqL32ZMu5y64EE4UAqh6yF,87.6905
0x60e0d7d7de58b2539be5656c772a65e510c53192,EOS6cpbzKyN8dNG1FNFqQi6wx5EBk1Uud12EnArfqoAEwP1LEgSeg,87.5976
0x116d0da92d7dfc88f98dbf7f0fe8747f26214214,EOS6xAGeRZm7FUcXhC4XgNA8oJCEZVRzTapinxzb4DfuF6aZ4uydM,87.3765
0xea9ef38e7d4a6b63042a1fa86cf6b55315ef029c,EOS8JWiseijAGWZkQuWe1upYCMAB5WP5diEz4xTLDoLd7zjsykAW2,86.8744
0x08e3c77c14f74deb48b32e698f1c8d58a7dd3c76,EOS6zgtg9GYUyT74iuuwiMiM6zTyJicdDWCJGMiC8E9HGPynasH2r,86.8153
0x2ef65eb020bc9669c7a9b70cca9551a8048907db,EOS7ULUawVnjvksPtt3EAVqGuH6qpKghovX3cbE27eksf15QeJErv,86.4471
0x1be5f386d553378051419d0a3502ed29f1f39d98,EOS6yZChUDUoNWuskWUUPHCgUqVtoFJ9fpB2vdfbh3gwE7UJss1gu,86.2807
0xf16df74a1b7941cb37898b809ce53049049357d4,EOS5v26RPa2ZpZmeK9NqZbtw7zD78qgeE8h8wNuJRCwBxopzJQzqM,86.2807
0x08c7064f86b9c3e5d460e0c1a09e5210b16d87b4,EOS5hCnGozzqTzrejWRzpMuyy4rCCjFAzrxLpJcPxzKqB24xGEtyu,86.2026
0x04aaa3dd43b29c04158112694a4b945505718e00,EOS5zGdaFy9p4jFJ4KomFBAsGKFV7ofCB7fGtnGCDrcVmov3V26F7,86.0402
0xacf8c656b16f37fab5b973798cae0842d8e44a1b,EOS6bP8QhpSBX2q4nzpYsQFqmiB8P66G46ChnVEvGhhWJ1rZFvVFV,85.9025
0xcbd5bca9cc8abd19ecabc1305776e5368450e69e,EOS6qKXExJhzXrcohDdU9jDgG47YhffArro3H3s4ay6LKDcBSUtbu,85.9025
0xf2589cba5e5782256f0d3a0407eb348aa03a0eb0,EOS8W4rhgF33sSd2HZSAi9UyfrdQZzFmpxte13NcrP9M88g49omoU,85.9025
0x52a7b86dd0d48d4db22406d6c5545808734ac4c7,EOS6mKRdcRfzDA3oMxnSig3cAecjEwH5ZKcPRAHfEbDNaaXmecJWS,85.829
0x5e3a3e79dd866ed7cffa2f3208b57f4e5ca3cd84,EOS5PeFWT6arCLiyX9Gau1cK4eWx9DXDhfhA2mBQkNCJ8jTSQd7de,85.829
0x39aef44bb4187a78550409c21b60bca9b2b36838,EOS5Te61TS3RjsaVkoehW8mTPxQJDvNefTTPqf68VEUWwLX1H41rN,85.829
0x99b2d3646ddb3851499d84366e330dbc6658f6bc,EOS5cJfPqmHNzBJ7n4kxkzrZ2uhsWa23MJm7hV5X6Y6xRSxsZVxon,85.829
0xf40cc52573ff49d4ecc737fd1329e451b4755fd9,EOS5gw9KMrpZqKvqhRDEEjhkaVdMwYBojcxboZHFkf3DWjfTgyk3w,85.829
0x53baf936d7c364e34d6fe0159ba03d9f6ce7195c,EOS5fQVCzTstuY389rmVasDzFQ6SC5X9vrAconxgbjTJLBKXM5UvK,85.829
0x92caa539f633ea23b5283d6024f2c364aa594257,EOS88YQG6NaYUQXCpmQJYTVdj9m5oYASFB54qBuGrTNWhFuJkUXTo,85.829
